date,tic,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2025-08-20 23:00:00,XAUUSD,3387.0,3387.300048828125,3382.10009765625,3382.60009765625,2222.0,3.9753084416029196,3400.984041210683,3366.3959880861926,51.66749762242676,45.32380970652102,8.86012441732113,3375.7533447265623,3376.310009765625
2025-08-21 00:00:00,XAUUSD,3382.39990234375,3384.0,3380.5,3380.800048828125,1861.0,3.293362238247937,3400.0214272034073,3368.6586020934674,50.50025841521079,30.431420302362117,6.145196897351773,3376.483349609375,3376.335009765625
2025-08-21 01:00:00,XAUUSD,3380.89990234375,3382.89990234375,3379.39990234375,3381.0,2632.0,2.737493229521533,3398.8045782224467,3371.165441308803,50.628427217461,23.7880096301973,4.295238750012571,3377.206681315104,3376.3416748046875
2025-08-21 02:00:00,XAUUSD,3380.89990234375,3382.199951171875,3376.5,3378.800048828125,4744.0,2.095292137981687,3397.3870098588873,3373.6030047895506,49.17908097941045,9.176725857447964,0.43666999070585305,3377.9400146484377,3376.340010579427
2025-08-21 03:00:00,XAUUSD,3378.89990234375,3383.699951171875,3377.39990234375,3381.89990234375,3734.0,1.8155469234857264,3395.562995490765,3376.656999626423,51.21479709085014,16.7346426552351,1.94388224326847,3378.723347981771,3376.3816772460937
2025-08-21 04:00:00,XAUUSD,3381.89990234375,3383.89990234375,3380.199951171875,3382.0,3130.0,1.583668327175019,3394.8160240975267,3378.0139807852856,51.279988156245395,19.70413179240825,2.2633293085950528,3379.5400146484376,3376.456677246094
2025-08-21 05:00:00,XAUUSD,3382.0,3385.10009765625,3380.60009765625,3383.5,4281.0,1.5036076796131965,3394.748247441821,3377.751752558179,52.268753745815275,23.042177800410645,4.201246850807429,3380.456681315104,3376.5433430989583
2025-08-21 06:00:00,XAUUSD,3383.300048828125,3384.39990234375,3369.89990234375,3371.0,7922.0,0.4265959736358127,3396.1866262520502,3374.5633737479498,44.485724880034404,-48.54653418230633,11.908063410347236,3380.836678059896,3376.4266764322915
2025-08-21 07:00:00,XAUUSD,3371.199951171875,3377.10009765625,3367.39990234375,3376.10009765625,6885.0,-0.01523271201449461,3395.8719886830486,3373.3980308482014,47.768426013688845,-70.59859627528692,15.081134303347522,3381.3466796875,3376.395011393229
2025-08-21 08:00:00,XAUUSD,3376.300048828125,3388.0,3376.300048828125,3384.699951171875,15047.0,0.3248070051704417,3395.881836272686,3373.408178375751,52.65226868250272,12.991946053158856,1.0021658230532688,3381.973347981771,3376.4816772460936
2025-08-21 09:00:00,XAUUSD,3384.5,3391.199951171875,3378.89990234375,3382.5,15411.0,0.41202370429436996,3395.4152073092455,3373.234817104817,51.38088858981048,21.051853670083112,5.032936077204114,3382.5366780598956,3376.588342285156
2025-08-21 10:00:00,XAUUSD,3382.5,3391.89990234375,3381.300048828125,3387.89990234375,13411.0,0.9064218896705825,3395.1058505041538,3373.324154378659,54.18966949519852,49.96498756090896,5.899898143337599,3383.2066731770833,3376.7316731770834
2025-08-21 11:00:00,XAUUSD,3387.89990234375,3390.300048828125,3380.89990234375,3387.5,10616.0,1.251540259455851,3394.940680842786,3373.359319157214,53.95088795764236,35.84986839299131,5.331230185711975,3383.853336588542,3376.9116739908854
2025-08-21 12:00:00,XAUUSD,3387.60009765625,3388.0,3382.199951171875,3383.699951171875,4671.0,1.2045317793008508,3393.9809489290133,3373.539046188174,51.71100312406403,7.207528942508703,5.331230185711986,3384.3566650390626,3376.9516723632814
2025-08-21 13:00:00,XAUUSD,3384.0,3385.89990234375,3381.10009765625,3381.5,4473.0,0.9784802352201041,3392.677068524039,3373.772931475961,50.45644478919002,-31.761508539256827,3.6933709866265056,3384.7533284505207,3376.9583374023437
2025-08-21 14:00:00,XAUUSD,3381.60009765625,3383.699951171875,3381.10009765625,3383.39990234375,2021.0,0.9417827140291593,3391.1877016110348,3374.3622983889654,51.50749629501215,-42.114426501613494,3.693370986626506,3385.0033284505207,3376.9883341471354
2025-08-21 15:00:00,XAUUSD,3383.5,3385.89990234375,3382.199951171875,3383.199951171875,2730.0,0.8863480074874133,3390.2859411061645,3374.644063776648,51.3888043420084,-22.408218863343553,6.795646149601406,3384.8833251953124,3377.0366658528646
2025-08-21 16:00:00,XAUUSD,3383.300048828125,3383.699951171875,3382.39990234375,3383.5,905.0,0.8567509444064854,3390.1370038295736,3374.6430010532385,51.562076025569006,-30.837686061391814,6.795646149601399,3384.716658528646,3377.093330891927
2025-08-21 18:00:00,XAUUSD,3383.300048828125,3385.0,3382.39990234375,3383.39990234375,0.0,0.8158138204753413,3389.963588032063,3374.6463973194996,51.49872655166209,-20.004646929688178,8.656427158468198,3384.466658528646,3377.0699951171873
2025-08-21 19:00:00,XAUUSD,3383.39990234375,3384.0,3381.800048828125,3382.60009765625,742.0,0.710641468301219,3389.402466353645,3374.7575189979175,50.98099548898507,-34.084536926176256,7.63076509207312,3384.403328450521,3377.0733317057293
2025-08-21 20:00:00,XAUUSD,3382.5,3383.199951171875,3379.300048828125,3382.800048828125,2457.0,0.6360935198445077,3389.4159990030316,3374.763981465718,51.10811370547824,-51.95192392884541,3.4217655577576145,3384.2,3377.0583333333334
2025-08-21 21:00:00,XAUUSD,3383.0,3383.699951171875,3377.0,3377.39990234375,2589.0,0.139657162387266,3389.524543135609,3374.3154226847037,47.655402239737576,-97.06406794747957,0.2893485486747812,3383.77666015625,3376.883333333333
2025-08-21 22:00:00,XAUUSD,3377.60009765625,3379.60009765625,3375.699951171875,3376.89990234375,3370.0,-0.2907662762181644,3389.6383431730883,3373.7916128815996,47.34901610054874,-130.93327999300263,2.3384425012703143,3383.379988606771,3376.758333333333
2025-08-21 23:00:00,XAUUSD,3376.800048828125,3378.39990234375,3374.5,3375.10009765625,2746.0,-0.7682532043136234,3389.9000901392824,3373.159870798218,46.24195449889436,-152.51431552171795,4.217897157159249,3382.8333251953127,3376.686669921875
2025-08-22 00:00:00,XAUUSD,3374.89990234375,3375.800048828125,3370.89990234375,3371.39990234375,1928.0,-1.4287699027722738,3390.516725409496,3371.4932355280043,44.051452814275315,-202.05109952589137,9.61638206975049,3382.139990234375,3376.578336588542
2025-08-22 01:00:00,XAUUSD,3371.39990234375,3374.39990234375,3370.199951171875,3373.0,3017.0,-1.8023433446237505,3390.6990768547703,3370.4108840827294,45.2124584287459,-185.800591840203,10.629496380285218,3381.4933268229165,3376.640002441406
2025-08-22 02:00:00,XAUUSD,3372.89990234375,3372.89990234375,3367.199951171875,3371.800048828125,5414.0,-2.17021216497551,3390.7297425405527,3369.21022327976,44.49613665328551,-195.45427596924904,14.860808079749008,3380.9066650390623,3376.728336588542
2025-08-22 03:00:00,XAUUSD,3371.699951171875,3377.800048828125,3367.5,3369.5,7735.0,-2.6171763932493377,3390.935258254015,3368.8547075662973,43.14083697250633,-155.17631133703466,6.352565760631087,3380.389998372396,3376.8683349609373
2025-08-22 04:00:00,XAUUSD,3369.5,3372.60009765625,3367.199951171875,3370.60009765625,6750.0,-2.8497795921880424,3391.312965206947,3367.927000613365,43.985016246890595,-158.48572163730586,6.78992366045861,3379.9066650390623,3377.0266682942706
2025-08-22 05:00:00,XAUUSD,3370.699951171875,3373.60009765625,3369.89990234375,3372.10009765625,2891.0,-2.8798843253489395,3390.8864956697694,3367.0934847989806,45.134017908693735,-118.49676574960259,5.097669846593128,3379.4066650390623,3377.2000040690104
2025-08-22 06:00:00,XAUUSD,3372.10009765625,3373.800048828125,3370.699951171875,3373.0,1960.0,-2.798864378604776,3390.578853732935,3366.4511267358153,45.82370661029689,-99.52762876462086,4.754306193445122,3379.086661783854,3377.4200032552085
2025-08-22 07:00:00,XAUUSD,3373.0,3373.0,3369.10009765625,3370.800048828125,2421.0,-2.878986002374859,3389.3410511161596,3365.9789440010277,44.41185270174339,-110.51586156502194,7.262134794200495,3378.7533284505207,3377.618339029948
2025-08-22 08:00:00,XAUUSD,3370.800048828125,3371.300048828125,3362.800048828125,3365.0,11207.0,-3.3716323548387663,3388.554811885532,3364.515183231655,40.969158462023294,-154.63833663231776,16.2456596927174,3378.2199951171874,3377.713338216146
2025-08-22 09:00:00,XAUUSD,3365.0,3378.60009765625,3364.800048828125,3376.0,13555.0,-2.8416928035799174,3387.687088001304,3364.6129119986963,48.76169128773361,-63.056984872353006,4.1518837802743045,3378.12666015625,3378.033337402344
2025-08-22 10:00:00,XAUUSD,3376.10009765625,3422.300048828125,3376.10009765625,3419.300048828125,64666.0,1.0600209143631218,3400.490452804539,3355.5895520782733,66.67534797729398,292.7074671176469,36.65743013039599,3379.373331705729,3379.04833984375
2025-08-22 11:00:00,XAUUSD,3419.39990234375,3423.39990234375,3411.800048828125,3412.39990234375,21919.0,3.5544000802156006,3406.6500819758076,3352.3299229070053,63.04195545651137,329.4997014554857,37.29710152985057,3380.3866617838544,3379.963338216146
2025-08-22 12:00:00,XAUUSD,3412.5,3419.60009765625,3412.300048828125,3415.300048828125,7895.0,5.699530484350362,3412.6211268565926,3349.568887791845,63.8973586833119,276.5552178846965,37.29710152985055,3381.4466634114583,3380.9516723632814
2025-08-22 13:00:00,XAUUSD,3415.300048828125,3420.800048828125,3415.199951171875,3419.199951171875,5898.0,7.626339614904737,3418.726124663528,3347.033885102097,65.02350605539148,255.65251360083676,38.027792035376805,3383.053328450521,3381.945003255208
2025-08-22 14:00:00,XAUUSD,3419.199951171875,3420.10009765625,3416.5,3417.89990234375,3200.0,8.945330456087504,3423.727204437913,3345.482805327712,64.33150122487484,214.29879612020906,38.0277920353768,3384.4466552734375,3382.8966674804688
2025-08-22 15:00:00,XAUUSD,3418.10009765625,3418.199951171875,3414.5,3417.699951171875,3548.0,9.860836230128825,3428.1609083940134,3344.5590867231745,64.22275474200185,173.3212707655731,35.21724494965179,3385.5466552734374,3383.760001627604
2025-08-22 16:00:00,XAUUSD,3417.60009765625,3418.5,3415.60009765625,3418.5,2180.0,10.529560190607754,3432.289098598905,3344.00089163547,64.47134613217527,152.4473297310123,35.42132410909319,3386.7466552734377,3384.641666666667
2025-08-24 18:00:00,XAUUSD,3417.60009765625,3418.5,3411.699951171875,3413.10009765625,1997.0,10.502732791019298,3435.119451298004,3344.740558467621,61.488271369776704,120.89417604528678,29.91805203459154,3387.586661783854,3385.3966674804688
2025-08-24 19:00:00,XAUUSD,3413.10009765625,3416.89990234375,3412.199951171875,3414.89990234375,2287.0,10.505599073637768,3437.899565621834,3345.7604441437907,62.09302606107278,108.59684728657531,29.918052034591526,3388.499991861979,3386.1766642252605
2025-08-24 20:00:00,XAUUSD,3414.800048828125,3415.5,3408.800048828125,3410.10009765625,3510.0,10.005232407471794,3439.6327835769675,3347.527226188657,59.5147336439128,86.67173408632533,25.17262472743366,3389.3799967447917,3386.868330891927
2025-08-24 21:00:00,XAUUSD,3410.199951171875,3413.199951171875,3405.5,3407.800048828125,4144.0,9.31570782054041,3440.6317702371675,3350.1682541768946,58.31440020165718,70.30164930016265,20.74419984378223,3390.2566650390627,3387.5049967447917
2025-08-24 22:00:00,XAUUSD,3407.89990234375,3410.199951171875,3405.60009765625,3409.39990234375,3704.0,8.796943734354954,3441.5775745805936,3352.862440067844,58.91071070941083,63.55727513490199,20.74419984378223,3391.123331705729,3388.063330078125
2025-08-24 23:00:00,XAUUSD,3409.39990234375,3413.10009765625,3409.10009765625,3412.60009765625,2079.0,8.545540800199888,3442.4321526132194,3356.0878669180306,60.09202543004749,69.61648134324678,23.29632619130473,3392.103336588542,3388.493330891927
2025-08-25 00:00:00,XAUUSD,3412.39990234375,3412.60009765625,3408.300048828125,3410.39990234375,2242.0,8.075673453067793,3442.3646791337515,3360.245330631874,58.887901813974395,61.048203706605804,22.17361421942919,3393.0,3388.858329264323
2025-08-25 01:00:00,XAUUSD,3410.39990234375,3410.5,3407.10009765625,3408.89990234375,1991.0,7.495855178783586,3441.7442388121112,3364.6957514222636,58.06728756749432,52.00821663364297,20.471561164860216,3393.85,3389.158329264323
2025-08-25 02:00:00,XAUUSD,3408.699951171875,3414.0,3408.60009765625,3413.300048828125,3432.0,7.30716758738572,3441.109545574179,3369.4504397773835,59.7685743459966,58.797201333877325,23.6797731096025,3394.873331705729,3389.638330078125
2025-08-25 03:00:00,XAUUSD,3413.39990234375,3414.300048828125,3410.89990234375,3411.0,3016.0,6.892583185187505,3439.6773306911714,3374.682654660391,58.48545913728057,55.65964151686934,23.95184047405866,3395.813330078125,3390.0066650390627
2025-08-25 04:00:00,XAUUSD,3411.10009765625,3411.699951171875,3408.5,3409.300048828125,3654.0,6.353609748840427,3436.723626620586,3381.486358730977,57.540979381288025,45.32483234309279,20.40051852262458,3396.876668294271,3390.3266642252606
2025-08-25 05:00:00,XAUUSD,3409.10009765625,3412.199951171875,3406.300048828125,3411.60009765625,3528.0,6.042410983019636,3429.6480303965623,3393.2219647206252,58.4794733140944,43.35861183284545,17.215836430735667,3398.033341471354,3390.7066650390625
2025-08-25 06:00:00,XAUUSD,3411.60009765625,3412.60009765625,3409.0,3410.300048828125,3014.0,5.626027302904731,3420.5834744112503,3405.71652558875,57.73331012393297,42.93618403567347,17.62581211102852,3399.2066731770833,3391.0199991861978
2025-08-25 07:00:00,XAUUSD,3410.10009765625,3416.5,3409.89990234375,3415.699951171875,4177.0,5.666447942168816,3419.936073662037,3406.003916572338,59.93014606772281,52.90423894375537,21.543224293777477,3400.683341471354,3391.4116658528646
2025-08-25 08:00:00,XAUUSD,3415.699951171875,3416.39990234375,3408.60009765625,3409.0,5935.0,5.099072589508978,3419.987087508415,3405.6129124915856,56.18208846846902,40.31887580810932,19.582469591254213,3401.883341471354,3391.6883341471353
2025-08-25 09:00:00,XAUUSD,3409.10009765625,3416.5,3406.300048828125,3415.300048828125,11075.0,5.099006648905288,3419.987087508415,3405.6129124915856,58.69490117987699,43.951609072114,16.152400134605475,3403.3333414713543,3392.1200032552083
2025-08-25 10:00:00,XAUUSD,3415.300048828125,3420.0,3413.800048828125,3418.699951171875,11836.0,5.312063929142369,3419.871257373585,3405.678742626415,59.97626324880685,65.00321748112127,19.77483240866828,3404.97333984375,3392.681669108073
2025-08-25 11:00:00,XAUUSD,3418.60009765625,3421.5,3416.39990234375,3418.89990234375,6383.0,5.43440332846194,3420.085490502065,3405.5645094979345,60.05165914586432,73.53612045493851,21.28257427275998,3406.5833333333335,3393.244999186198
2025-08-25 12:00:00,XAUUSD,3419.0,3419.199951171875,3416.300048828125,3418.60009765625,3663.0,5.4444067194849595,3420.2676032622553,3405.4724113861826,59.87670441511307,70.23177676583666,21.12580952389916,3408.133333333333,3393.7699991861978
2025-08-25 13:00:00,XAUUSD,3418.699951171875,3419.39990234375,3415.300048828125,3415.5,4448.0,5.142898375549066,3419.7494351790824,3405.6905794693553,58.06707017076806,63.60861740166785,19.525258247479947,3409.55,3394.318330891927
2025-08-25 14:00:00,XAUUSD,3415.60009765625,3418.10009765625,3414.60009765625,3415.39990234375,2194.0,4.840080362844219,3419.965126064369,3405.7048690528186,58.008510796947164,58.899599135274876,18.392471943119343,3411.036661783854,3394.8949951171876
2025-08-25 15:00:00,XAUUSD,3415.39990234375,3415.89990234375,3410.10009765625,3410.60009765625,4023.0,4.16478176969531,3419.747279027832,3405.492735620606,55.24487130473745,1.9446715671417834,11.372516473002541,3412.5566650390624,3395.388330078125
2025-08-25 16:00:00,XAUUSD,3410.699951171875,3411.10009765625,3409.60009765625,3410.699951171875,1795.0,3.596205297452343,3419.7375604723347,3405.5624395276654,55.29071192438646,-61.466896189750365,10.61860699809607,3413.713330078125,3395.9199951171877
2025-08-25 18:00:00,XAUUSD,3410.800048828125,3411.39990234375,3407.60009765625,3408.39990234375,0.0,2.9262773252467014,3419.6857422151365,3405.674243136426,53.973412508090355,-95.6354655644708,7.604525752859057,3413.349991861979,3396.3616617838543
2025-08-25 19:00:00,XAUUSD,3408.199951171875,3408.199951171875,3396.5,3399.800048828125,5408.0,1.68202889192753,3421.1872260569658,3403.212773943034,49.41927689659465,-235.17036637790682,6.951888122176146,3412.929996744792,3396.658329264323
2025-08-25 20:00:00,XAUUSD,3399.699951171875,3434.699951171875,3396.10009765625,3431.10009765625,21823.0,3.1848919473604838,3425.4674787771123,3400.7825212228877,61.6140898136732,146.19009694018536,19.83170485610372,3413.4566650390625,3397.4516642252606
2025-08-25 21:00:00,XAUUSD,3431.300048828125,3432.60009765625,3420.5,3424.5,9603.0,3.7995501755076475,3427.0935167325574,3400.566493033067,58.535592827719995,224.59108581396998,19.83170485610372,3413.633333333333,3398.343330891927
2025-08-25 22:00:00,XAUUSD,3424.39990234375,3427.800048828125,3420.5,3423.0,4449.0,4.118162175617272,3428.188355667501,3400.881663863749,57.85596524970049,173.63294067049654,19.83170485610372,3413.8033365885417,3399.1249959309894
2025-08-25 23:00:00,XAUUSD,3422.89990234375,3423.10009765625,3418.0,3420.89990234375,3491.0,4.153327181179975,3428.843879286921,3400.9861255958913,56.899149673899075,114.51252157940897,16.77746370495454,3413.9100016276043,3399.7283284505206
2025-08-26 00:00:00,XAUUSD,3420.300048828125,3426.5,3420.199951171875,3424.60009765625,3042.0,4.428719023217127,3430.0375638899604,3401.1524507584772,58.160328791384686,153.0327148814553,19.658323785095757,3414.1133382161456,3400.429996744792
2025-08-26 01:00:00,XAUUSD,3424.89990234375,3426.60009765625,3420.0,3424.199951171875,3276.0,4.562091612689983,3430.9515230755214,3401.7284818072912,57.97056381059393,134.57287433280734,19.406850861485516,3414.483333333333,3401.0349975585937
2025-08-26 02:00:00,XAUUSD,3424.0,3424.39990234375,3419.10009765625,3422.60009765625,3972.0,4.486972516441256,3431.578204919099,3402.2017999637133,57.19866638559444,102.19998816473375,18.249823832645,3414.7400065104166,3401.619999186198
2025-08-26 03:00:00,XAUUSD,3422.60009765625,3425.300048828125,3413.10009765625,3423.0,8212.0,4.408885975389694,3432.111372736759,3402.938627263241,57.345529795085646,74.94560239940478,10.841886612849192,3415.1700032552085,3402.275
2025-08-26 04:00:00,XAUUSD,3423.0,3426.39990234375,3422.10009765625,3422.800048828125,3727.0,4.281512825808022,3432.6241066348393,3403.1359031307857,57.24393322815856,108.65138601108804,11.888618977903114,3415.6700032552085,3402.9633341471354
2025-08-26 05:00:00,XAUUSD,3422.699951171875,3425.39990234375,3415.89990234375,3419.10009765625,7131.0,3.8377740786545473,3432.528106197794,3404.241913333456,55.36626028052514,58.13046399330676,4.71903132203455,3415.993343098958,3403.5583374023436
2025-08-26 06:00:00,XAUUSD,3418.89990234375,3422.0,3412.89990234375,3418.39990234375,4622.0,3.390524162609381,3432.6084955899673,3404.471509292845,55.012993966389054,25.350086823024768,1.4646955280573326,3416.186669921875,3404.1450032552084
2025-08-26 07:00:00,XAUUSD,3418.5,3428.300048828125,3417.10009765625,3425.0,8087.0,3.5279797489688463,3433.217626887876,3404.4923828777487,57.64802151285251,93.64762226926798,7.696325458986286,3416.67333984375,3404.836669921875
2025-08-26 08:00:00,XAUUSD,3425.0,3427.699951171875,3418.0,3418.89990234375,8576.0,3.1088504979097706,3433.217626887876,3404.4923828777487,54.59079797747701,64.6272571199497,7.696325458986293,3417.0066731770835,3405.4283365885417
2025-08-26 09:00:00,XAUUSD,3419.10009765625,3425.39990234375,3416.89990234375,3422.199951171875,13114.0,3.008296142224026,3433.4741917867495,3404.595803330438,55.89965324935747,60.457338105584775,6.438437042049043,3417.3033365885417,3406.0883341471354
2025-08-26 10:00:00,XAUUSD,3422.39990234375,3427.800048828125,3417.89990234375,3427.199951171875,14860.0,3.294092061362335,3434.400173053578,3404.839817180797,57.80587170883995,92.6852418463054,8.841516276719071,3417.8433349609377,3406.828332519531
2025-08-26 11:00:00,XAUUSD,3427.300048828125,3437.5,3425.60009765625,3435.10009765625,14771.0,4.110677847915667,3436.7626127766016,3404.447396989023,60.5902170889623,190.65300257640644,17.68097913650605,3418.703336588542,3407.790002441406
2025-08-26 12:00:00,XAUUSD,3435.199951171875,3435.699951171875,3431.10009765625,3432.10009765625,9085.0,4.4642914658938935,3437.8956625551305,3405.464347210495,59.05924131730824,179.46126698091183,17.68097913650605,3419.386669921875,3408.7100056966146
2025-08-26 13:00:00,XAUUSD,3432.199951171875,3434.699951171875,3430.300048828125,3430.60009765625,6877.0,4.570805936209126,3438.491103708904,3406.858920705158,58.297324266944514,154.56304854904363,16.68229715975826,3420.063338216146,3409.6350056966144
2025-08-26 14:00:00,XAUUSD,3430.5,3434.10009765625,3428.5,3433.89990234375,4125.0,4.865400770516317,3439.0141799490034,3408.885844465059,59.486749509053524,147.43336050291836,14.422224635530457,3420.6700032552085,3410.6766723632813
2025-08-26 15:00:00,XAUUSD,3434.10009765625,3439.10009765625,3433.5,3437.699951171875,5919.0,5.343900324760398,3437.1952535242176,3414.49476112422,60.81807188686362,187.40028862698054,18.93417375665105,3421.626668294271,3411.7550048828125
2025-08-26 16:00:00,XAUUSD,3437.699951171875,3443.300048828125,3437.39990234375,3443.199951171875,3266.0,6.0966404276609865,3440.047145215896,3412.852854784104,62.65549679108352,214.70986596408986,22.485445848018838,3422.5566650390624,3412.945003255208
2025-08-26 18:00:00,XAUUSD,3443.0,3444.300048828125,3438.199951171875,3440.5,0.0,6.401535965480889,3442.1813601495946,3412.3186398504054,61.19809868115757,186.06123218424997,23.312906645592758,3423.2833333333333,3414.1283365885415
2025-08-26 19:00:00,XAUUSD,3440.39990234375,3442.800048828125,3439.60009765625,3440.699951171875,1260.0,6.583412779871196,3444.0701653763595,3412.1998297408277,61.26712108856035,166.48662090665363,23.31290664559278,3424.010001627604,3415.296667480469
2025-08-26 20:00:00,XAUUSD,3440.60009765625,3443.39990234375,3438.300048828125,3438.699951171875,3673.0,6.491340052913074,3445.2445140995783,3412.805485900422,60.15980198425468,140.3602671443839,21.50832561362605,3424.679996744792,3416.4066650390623
2025-08-26 21:00:00,XAUUSD,3438.800048828125,3439.199951171875,3434.60009765625,3436.60009765625,5220.0,6.177718233646829,3446.0419192088716,3413.2080807911284,59.0015815228014,100.29342002976874,16.48936578519032,3425.383333333333,3417.4666666666667
2025-08-26 22:00:00,XAUUSD,3436.699951171875,3437.39990234375,3431.699951171875,3433.699951171875,3332.0,5.630251068987491,3446.4053684717064,3413.7946315282934,57.4220874424219,72.41718259712718,12.71422114172234,3425.9933349609373,3418.514998372396
2025-08-26 23:00:00,XAUUSD,3433.800048828125,3434.0,3430.39990234375,3431.0,2254.0,4.921780677620518,3446.44014118638,3414.599849047995,55.978850754522455,47.13696345159219,11.045395904913983,3426.673331705729,3419.614998372396
2025-08-27 00:00:00,XAUUSD,3430.89990234375,3431.39990234375,3424.89990234375,3426.0,3986.0,3.911762215123872,3446.3464778114585,3414.993512422917,53.407291765335295,5.614881717443015,4.287804172837951,3427.1833333333334,3420.4483317057293
2025-08-27 01:00:00,XAUUSD,3426.0,3428.60009765625,3424.300048828125,3426.699951171875,4747.0,3.1316952828310605,3446.223082586606,3415.506897882144,53.7152074642978,-8.174154515756452,3.5766576980305156,3427.7933349609375,3420.5716634114583
2025-08-27 02:00:00,XAUUSD,3426.800048828125,3431.699951171875,3426.199951171875,3427.300048828125,4962.0,2.5327139348632954,3445.721414437043,3416.828561148894,53.984914053542845,1.2585958215406188,6.968041352595105,3428.710001627604,3420.819999186198
2025-08-27 03:00:00,XAUUSD,3427.10009765625,3430.60009765625,3423.0,3430.5,6164.0,2.2898304772620577,3445.009578116845,3418.750407234717,55.41795276010587,-5.476206964472195,3.095810892243823,3428.6899983723956,3421.0733317057293
2025-08-27 04:00:00,XAUUSD,3430.300048828125,3433.60009765625,3429.300048828125,3433.10009765625,5039.0,2.280857433460369,3445.0146342892604,3419.555360827927,56.55522592499914,35.78029323515641,6.3825491840628175,3428.976668294271,3421.305000813802
2025-08-27 05:00:00,XAUUSD,3433.0,3433.89990234375,3425.699951171875,3426.89990234375,5236.0,1.7532321185622095,3444.0760912190626,3421.293903898125,53.20701618065789,-0.7740309201378166,2.0842409057595224,3429.1066650390626,3421.455000813802
2025-08-27 06:00:00,XAUUSD,3426.89990234375,3427.699951171875,3423.300048828125,3424.60009765625,7890.0,1.1364104053959636,3443.773737417704,3421.8362723479213,52.02516652079975,-44.21958272280453,0.6830392792538974,3429.2300048828124,3421.570003255208
2025-08-27 07:00:00,XAUUSD,3424.800048828125,3427.300048828125,3422.199951171875,3425.60009765625,5481.0,0.7199670642498859,3443.887480131019,3421.5625442830437,52.499759641916164,-46.912249183158416,1.943506954926522,3429.2633382161457,3421.688338216146
2025-08-27 08:00:00,XAUUSD,3425.60009765625,3431.800048828125,3422.89990234375,3429.699951171875,8280.0,0.7125428801050475,3443.6368055334415,3421.273204232183,54.41245483576387,-13.156173492844664,3.2523052844547573,3429.446671549479,3421.9650024414063
2025-08-27 09:00:00,XAUUSD,3429.800048828125,3434.0,3423.699951171875,3426.199951171875,14409.0,0.4194037856318573,3443.6872130790807,3420.6327820381066,52.54394413279621,-18.00979885869316,5.683421397556207,3429.5666666666666,3422.1533365885416
2025-08-27 10:00:00,XAUUSD,3426.0,3436.39990234375,3424.300048828125,3435.699951171875,14488.0,0.9427916314361937,3444.0222644730825,3420.807715995668,56.71734393899113,29.00336562216096,8.284256116982775,3429.989998372396,3422.580000813802
2025-08-27 11:00:00,XAUUSD,3435.699951171875,3440.699951171875,3434.199951171875,3438.10009765625,13467.0,1.5335739466299856,3444.4944235468784,3420.7555764531216,57.68982373041417,91.91418547362802,12.744128684524725,3430.5,3423.085001627604
2025-08-27 12:00:00,XAUUSD,3438.199951171875,3450.89990234375,3437.60009765625,3448.89990234375,15849.0,2.8404838387718883,3446.9655379530946,3419.404457164093,61.695851071677495,178.6355324309431,22.045896613911303,3431.4933268229165,3423.7433349609373
2025-08-27 13:00:00,XAUUSD,3448.89990234375,3450.5,3447.0,3447.60009765625,8590.0,3.7283577810330826,3447.9765589662156,3418.8334507994095,60.9770300058741,195.6640042297944,22.045896613911314,3432.4666666666667,3424.326668294271
2025-08-27 14:00:00,XAUUSD,3447.39990234375,3449.5,3445.0,3447.89990234375,4366.0,4.405413149260312,3449.4398689337613,3418.110131066239,61.08521401203241,164.8862591297045,19.37556800890069,3433.2299967447916,3424.951668294271
2025-08-27 15:00:00,XAUUSD,3447.800048828125,3449.699951171875,3447.0,3449.39990234375,3208.0,5.005323615543148,3451.1183681475923,3417.3016269695954,61.63569980790717,159.77923055513006,19.557598344137755,3434.2466634114585,3425.626668294271
2025-08-27 16:00:00,XAUUSD,3449.300048828125,3452.5,3448.300048828125,3451.800048828125,3052.0,5.6097628899824485,3453.4386755082187,3416.291329374594,62.51346136843778,164.00362267794668,22.105307659593816,3435.233333333333,3426.2683349609374
2025-08-27 18:00:00,XAUUSD,3452.60009765625,3453.0,3448.199951171875,3449.199951171875,0.0,5.811982304614958,3455.1402902948644,3415.8496999395106,60.95066324252869,141.7425129756762,22.558379359877005,3435.9666666666667,3426.905000813802
2025-08-27 19:00:00,XAUUSD,3449.39990234375,3453.10009765625,3449.300048828125,3451.0,1938.0,6.047776541062376,3457.161931257239,3415.558063859949,61.637500917346856,136.38733562416232,22.651551878570253,3436.4966634114585,3427.6
2025-08-27 20:00:00,XAUUSD,3450.89990234375,3453.800048828125,3447.10009765625,3448.300048828125,2795.0,5.948214364555952,3458.5213687669816,3415.928631233018,59.99998154989454,112.89575735907206,19.385834539067645,3437.036661783854,3428.2116658528644
2025-08-27 21:00:00,XAUUSD,3448.199951171875,3448.699951171875,3442.699951171875,3443.60009765625,5231.0,5.427499011821055,3458.896935786703,3417.3130739789217,57.260566987795535,66.28588053926879,13.152137972226535,3437.4699951171874,3428.766666666667
